"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Ferrandina","Temperatura","°C","23/10/2022","15","25.81","1"
"Ferrandina","Temperatura","°C","23/10/2022","16","24.23","1"
"Ferrandina","Temperatura","°C","23/10/2022","17","22.36","1"
"Ferrandina","Temperatura","°C","23/10/2022","18","20.20","1"
"Ferrandina","Temperatura","°C","23/10/2022","19","17.58","1"
"Ferrandina","Temperatura","°C","23/10/2022","20","16.29","1"
"Ferrandina","Temperatura","°C","23/10/2022","21","15.03","1"
"Ferrandina","Temperatura","°C","23/10/2022","22","14.37","1"
"Ferrandina","Temperatura","°C","23/10/2022","23","14.19","1"
"Ferrandina","Temperatura","°C","23/10/2022","24","13.22","1"
"Ferrandina","Temperatura","°C","24/10/2022","01","12.54","1"
"Ferrandina","Temperatura","°C","24/10/2022","02","12.28","1"
"Ferrandina","Temperatura","°C","24/10/2022","03","11.76","1"
"Ferrandina","Temperatura","°C","24/10/2022","04","11.55","1"
"Ferrandina","Temperatura","°C","24/10/2022","05","11.29","1"
"Ferrandina","Temperatura","°C","24/10/2022","06","11.20","1"
"Ferrandina","Temperatura","°C","24/10/2022","07","10.38","1"
"Ferrandina","Temperatura","°C","24/10/2022","08","13.02","1"
"Ferrandina","Temperatura","°C","24/10/2022","09","17.12","1"
"Ferrandina","Temperatura","°C","24/10/2022","10","21.47","1"
"Ferrandina","Temperatura","°C","24/10/2022","11","24.09","1"
"Ferrandina","Temperatura","°C","24/10/2022","12","25.22","1"
"Ferrandina","Temperatura","°C","24/10/2022","13","26.53","1"
"Ferrandina","Temperatura","°C","24/10/2022","14","27.38","1"
"Ferrandina","Temperatura","°C","24/10/2022","15","26.44","1"
"Ferrandina","Temperatura","°C","24/10/2022","16","24.76","1"
"Ferrandina","Temperatura","°C","24/10/2022","17","22.67","1"
"Ferrandina","Temperatura","°C","24/10/2022","18","20.31","1"
"Ferrandina","Temperatura","°C","24/10/2022","19","17.91","1"
"Ferrandina","Temperatura","°C","24/10/2022","20","17.05","1"
"Ferrandina","Temperatura","°C","24/10/2022","21","15.92","1"
"Ferrandina","Temperatura","°C","24/10/2022","22","14.78","1"
"Ferrandina","Temperatura","°C","24/10/2022","23","13.57","1"
"Ferrandina","Temperatura","°C","24/10/2022","24","12.39","1"
"Ferrandina","Temperatura","°C","25/10/2022","01","11.88","1"
"Ferrandina","Temperatura","°C","25/10/2022","02","11.35","1"
"Ferrandina","Temperatura","°C","25/10/2022","03","10.61","1"
"Ferrandina","Temperatura","°C","25/10/2022","04","9.67","1"
"Ferrandina","Temperatura","°C","25/10/2022","05","9.83","1"
"Ferrandina","Temperatura","°C","25/10/2022","06","10.38","1"
"Ferrandina","Temperatura","°C","25/10/2022","07","10.11","1"
"Ferrandina","Temperatura","°C","25/10/2022","08","13.01","1"
"Ferrandina","Temperatura","°C","25/10/2022","09","18.61","1"
"Ferrandina","Temperatura","°C","25/10/2022","10","23.43","1"
"Ferrandina","Temperatura","°C","25/10/2022","11","26.21","1"
"Ferrandina","Temperatura","°C","25/10/2022","12","27.76","1"
"Ferrandina","Temperatura","°C","25/10/2022","13","29.61","1"
"Ferrandina","Temperatura","°C","25/10/2022","14","30.99","1"
"Ferrandina","Temperatura","°C","25/10/2022","15","31.08","1"
"Ferrandina","Temperatura","°C","25/10/2022","16","29.36","1"
"Ferrandina","Temperatura","°C","25/10/2022","17","25.78","1"
"Ferrandina","Temperatura","°C","25/10/2022","18","20.81","1"
"Ferrandina","Temperatura","°C","25/10/2022","19","17.67","1"
"Ferrandina","Temperatura","°C","25/10/2022","20","15.77","1"
"Ferrandina","Temperatura","°C","25/10/2022","21","14.62","1"
"Ferrandina","Temperatura","°C","25/10/2022","22","14.08","1"
"Ferrandina","Temperatura","°C","25/10/2022","23","14.00","1"
"Ferrandina","Temperatura","°C","25/10/2022","24","14.31","1"
"Ferrandina","Temperatura","°C","26/10/2022","01","15.00","1"
"Ferrandina","Temperatura","°C","26/10/2022","02","15.45","1"
"Ferrandina","Temperatura","°C","26/10/2022","03","15.40","1"
"Ferrandina","Temperatura","°C","26/10/2022","04","14.76","1"
"Ferrandina","Temperatura","°C","26/10/2022","05","13.84","1"
"Ferrandina","Temperatura","°C","26/10/2022","06","11.96","1"
"Ferrandina","Temperatura","°C","26/10/2022","07","13.04","1"
"Ferrandina","Temperatura","°C","26/10/2022","08","15.26","1"
"Ferrandina","Temperatura","°C","26/10/2022","09","18.79","1"
"Ferrandina","Temperatura","°C","26/10/2022","10","23.51","1"
"Ferrandina","Temperatura","°C","26/10/2022","11","25.43","1"
"Ferrandina","Temperatura","°C","26/10/2022","12","26.94","1"
"Ferrandina","Temperatura","°C","26/10/2022","13","27.86","1"
"Ferrandina","Temperatura","°C","26/10/2022","14","28.90","1"
"Ferrandina","Temperatura","°C","26/10/2022","15","28.86","1"
"Ferrandina","Temperatura","°C","26/10/2022","16","28.16","1"
"Ferrandina","Temperatura","°C","26/10/2022","17","25.17","1"
"Ferrandina","Temperatura","°C","26/10/2022","18","22.34","1"
"Ferrandina","Temperatura","°C","26/10/2022","19","18.44","1"
"Ferrandina","Temperatura","°C","26/10/2022","20","17.05","1"
"Ferrandina","Temperatura","°C","26/10/2022","21","17.26","1"
"Ferrandina","Temperatura","°C","26/10/2022","22","16.42","1"
"Ferrandina","Temperatura","°C","26/10/2022","23","16.24","1"
"Ferrandina","Temperatura","°C","26/10/2022","24","15.83","1"
"Ferrandina","Temperatura","°C","27/10/2022","01","14.36","1"
"Ferrandina","Temperatura","°C","27/10/2022","02","14.55","1"
"Ferrandina","Temperatura","°C","27/10/2022","03","15.58","1"
"Ferrandina","Temperatura","°C","27/10/2022","04","14.94","1"
"Ferrandina","Temperatura","°C","27/10/2022","05","14.01","1"
"Ferrandina","Temperatura","°C","27/10/2022","06","13.80","1"
"Ferrandina","Temperatura","°C","27/10/2022","07","13.80","1"
"Ferrandina","Temperatura","°C","27/10/2022","08","15.45","1"
"Ferrandina","Temperatura","°C","27/10/2022","09","18.87","1"
"Ferrandina","Temperatura","°C","27/10/2022","10","22.95","1"
"Ferrandina","Temperatura","°C","27/10/2022","11","25.07","1"
"Ferrandina","Temperatura","°C","27/10/2022","12","26.30","1"
"Ferrandina","Temperatura","°C","27/10/2022","13","27.18","1"
"Ferrandina","Temperatura","°C","27/10/2022","14","27.45","1"
"Ferrandina","Temperatura","°C","27/10/2022","15","26.96","1"
"Ferrandina","Temperatura","°C","27/10/2022","16","25.84","1"
"Ferrandina","Temperatura","°C","27/10/2022","17","23.92","1"
"Ferrandina","Temperatura","°C","27/10/2022","18","21.83","1"
"Ferrandina","Temperatura","°C","27/10/2022","19","20.05","1"
"Ferrandina","Temperatura","°C","27/10/2022","20","19.50","1"
"Ferrandina","Temperatura","°C","27/10/2022","21","17.17","1"
"Ferrandina","Temperatura","°C","27/10/2022","22","16.46","1"
"Ferrandina","Temperatura","°C","27/10/2022","23","15.28","1"
"Ferrandina","Temperatura","°C","27/10/2022","24","14.61","1"
"Ferrandina","Temperatura","°C","28/10/2022","01","13.89","1"
"Ferrandina","Temperatura","°C","28/10/2022","02","13.85","1"
"Ferrandina","Temperatura","°C","28/10/2022","03","13.98","1"
"Ferrandina","Temperatura","°C","28/10/2022","04","14.31","1"
"Ferrandina","Temperatura","°C","28/10/2022","05","13.84","1"
"Ferrandina","Temperatura","°C","28/10/2022","06","13.38","1"
"Ferrandina","Temperatura","°C","28/10/2022","07","13.30","1"
"Ferrandina","Temperatura","°C","28/10/2022","08","15.25","1"
"Ferrandina","Temperatura","°C","28/10/2022","09","18.59","1"
"Ferrandina","Temperatura","°C","28/10/2022","10","20.86","1"
"Ferrandina","Temperatura","°C","28/10/2022","11","22.48","1"
"Ferrandina","Temperatura","°C","28/10/2022","12","23.76","1"
"Ferrandina","Temperatura","°C","28/10/2022","13","24.86","1"
"Ferrandina","Temperatura","°C","28/10/2022","14","25.79","1"
"Ferrandina","Temperatura","°C","28/10/2022","15","25.37","1"
"Ferrandina","Temperatura","°C","28/10/2022","16","24.37","1"
"Ferrandina","Temperatura","°C","28/10/2022","17","22.48","1"
"Ferrandina","Temperatura","°C","28/10/2022","18","21.07","1"
"Ferrandina","Temperatura","°C","28/10/2022","19","19.75","1"
"Ferrandina","Temperatura","°C","28/10/2022","20","17.50","1"
"Ferrandina","Temperatura","°C","28/10/2022","21","16.38","1"
"Ferrandina","Temperatura","°C","28/10/2022","22","16.66","1"
"Ferrandina","Temperatura","°C","28/10/2022","23","16.88","1"
"Ferrandina","Temperatura","°C","28/10/2022","24","16.84","1"
"Ferrandina","Temperatura","°C","29/10/2022","01","16.29","1"
"Ferrandina","Temperatura","°C","29/10/2022","02","16.27","1"
"Ferrandina","Temperatura","°C","29/10/2022","03","14.92","1"
"Ferrandina","Temperatura","°C","29/10/2022","04","14.48","1"
"Ferrandina","Temperatura","°C","29/10/2022","05","13.64","1"
"Ferrandina","Temperatura","°C","29/10/2022","06","13.17","1"
"Ferrandina","Temperatura","°C","29/10/2022","07","13.22","1"
"Ferrandina","Temperatura","°C","29/10/2022","08","14.13","1"
"Ferrandina","Temperatura","°C","29/10/2022","09","16.55","1"
"Ferrandina","Temperatura","°C","29/10/2022","10","19.64","1"
"Ferrandina","Temperatura","°C","29/10/2022","11","21.82","1"
"Ferrandina","Temperatura","°C","29/10/2022","12","23.32","1"
"Ferrandina","Temperatura","°C","29/10/2022","13","24.67","1"
"Ferrandina","Temperatura","°C","29/10/2022","14","25.37","1"
"Ferrandina","Temperatura","°C","29/10/2022","15","25.62","1"
"Ferrandina","Temperatura","°C","29/10/2022","16","24.51","1"
"Ferrandina","Temperatura","°C","29/10/2022","17","20.82","1"
"Ferrandina","Temperatura","°C","29/10/2022","18","20.33","1"
"Ferrandina","Temperatura","°C","29/10/2022","19","19.54","1"
"Ferrandina","Temperatura","°C","29/10/2022","20","17.44","1"
"Ferrandina","Temperatura","°C","29/10/2022","21","15.67","1"
"Ferrandina","Temperatura","°C","29/10/2022","22","13.80","1"
"Ferrandina","Temperatura","°C","29/10/2022","23","12.73","1"
"Ferrandina","Temperatura","°C","29/10/2022","24","12.31","1"
"Ferrandina","Temperatura","°C","30/10/2022","01","12.82","1"
"Ferrandina","Temperatura","°C","30/10/2022","02","13.17","1"
"Ferrandina","Temperatura","°C","30/10/2022","03","12.82","1"
"Ferrandina","Temperatura","°C","30/10/2022","04","11.96","1"
"Ferrandina","Temperatura","°C","30/10/2022","05","12.05","1"
"Ferrandina","Temperatura","°C","30/10/2022","06","11.58","1"
"Ferrandina","Temperatura","°C","30/10/2022","07","11.55","1"
"Ferrandina","Temperatura","°C","30/10/2022","08","13.04","1"
"Ferrandina","Temperatura","°C","30/10/2022","09","15.61","1"
"Ferrandina","Temperatura","°C","30/10/2022","10","19.39","1"
"Ferrandina","Temperatura","°C","30/10/2022","11","22.41","1"
"Ferrandina","Temperatura","°C","30/10/2022","12","24.09","1"
"Ferrandina","Temperatura","°C","30/10/2022","13","25.83","1"
"Ferrandina","Temperatura","°C","30/10/2022","14","26.40","1"
"Ferrandina","Temperatura","°C","30/10/2022","15","26.79","1"
"Ferrandina","Temperatura","°C","30/10/2022","16","26.23","1"
"Ferrandina","Temperatura","°C","30/10/2022","17","22.46","1"
"Ferrandina","Temperatura","°C","30/10/2022","18","18.95","1"
"Ferrandina","Temperatura","°C","30/10/2022","19","17.47","1"
"Ferrandina","Temperatura","°C","30/10/2022","20","16.81","1"
"Ferrandina","Temperatura","°C","30/10/2022","21","15.26","1"
"Ferrandina","Temperatura","°C","30/10/2022","22","14.93","1"
"Ferrandina","Temperatura","°C","30/10/2022","23","14.85","1"
"Ferrandina","Temperatura","°C","30/10/2022","24","14.67","1"
"Ferrandina","Temperatura","°C","31/10/2022","01","14.15","1"
"Ferrandina","Temperatura","°C","31/10/2022","02","13.84","1"
"Ferrandina","Temperatura","°C","31/10/2022","03","13.33","1"
"Ferrandina","Temperatura","°C","31/10/2022","04","13.65","1"
"Ferrandina","Temperatura","°C","31/10/2022","05","13.44","1"
"Ferrandina","Temperatura","°C","31/10/2022","06","13.20","1"
"Ferrandina","Temperatura","°C","31/10/2022","07","13.27","1"
"Ferrandina","Temperatura","°C","31/10/2022","08","14.75","1"
"Ferrandina","Temperatura","°C","31/10/2022","09","17.45","1"
"Ferrandina","Temperatura","°C","31/10/2022","10","20.95","1"
"Ferrandina","Temperatura","°C","31/10/2022","11","24.69","1"
"Ferrandina","Temperatura","°C","31/10/2022","12","26.45","1"
"Ferrandina","Temperatura","°C","31/10/2022","13","27.94","1"
"Ferrandina","Temperatura","°C","31/10/2022","14","28.92","1"
"Ferrandina","Temperatura","°C","31/10/2022","15","28.97","1"
"Ferrandina","Temperatura","°C","31/10/2022","16","28.28","1"
"Ferrandina","Temperatura","°C","31/10/2022","17","24.56","1"
"Ferrandina","Temperatura","°C","31/10/2022","18","21.07","1"
"Ferrandina","Temperatura","°C","31/10/2022","19","19.22","1"
"Ferrandina","Temperatura","°C","31/10/2022","20","17.75","1"
"Ferrandina","Temperatura","°C","31/10/2022","21","17.01","1"
"Ferrandina","Temperatura","°C","31/10/2022","22","16.57","1"
"Ferrandina","Temperatura","°C","31/10/2022","23","16.50","1"
"Ferrandina","Temperatura","°C","31/10/2022","24","16.02","1"
"Ferrandina","Temperatura","°C","01/11/2022","01","15.77","1"
"Ferrandina","Temperatura","°C","01/11/2022","02","15.18","1"
"Ferrandina","Temperatura","°C","01/11/2022","03","15.04","1"
"Ferrandina","Temperatura","°C","01/11/2022","04","14.85","1"
"Ferrandina","Temperatura","°C","01/11/2022","05","14.06","1"
"Ferrandina","Temperatura","°C","01/11/2022","06","12.92","1"
"Ferrandina","Temperatura","°C","01/11/2022","07","12.46","1"
"Ferrandina","Temperatura","°C","01/11/2022","08","13.74","1"
"Ferrandina","Temperatura","°C","01/11/2022","09","16.88","1"
"Ferrandina","Temperatura","°C","01/11/2022","10","21.05","1"
"Ferrandina","Temperatura","°C","01/11/2022","11","25.55","1"
"Ferrandina","Temperatura","°C","01/11/2022","12","27.76","1"
"Ferrandina","Temperatura","°C","01/11/2022","13","29.22","1"
"Ferrandina","Temperatura","°C","01/11/2022","14","29.81","1"
"Ferrandina","Temperatura","°C","01/11/2022","15","28.92","1"
"Ferrandina","Temperatura","°C","01/11/2022","16","27.39","1"
"Ferrandina","Temperatura","°C","01/11/2022","17","23.94","1"
"Ferrandina","Temperatura","°C","01/11/2022","18","20.35","1"
"Ferrandina","Temperatura","°C","01/11/2022","19","16.63","1"
"Ferrandina","Temperatura","°C","01/11/2022","20","15.09","1"
"Ferrandina","Temperatura","°C","01/11/2022","21","14.66","1"
"Ferrandina","Temperatura","°C","01/11/2022","22","13.53","1"
"Ferrandina","Temperatura","°C","01/11/2022","23","12.48","1"
"Ferrandina","Temperatura","°C","01/11/2022","24","12.90","1"
"Ferrandina","Temperatura","°C","02/11/2022","01","12.94","1"
"Ferrandina","Temperatura","°C","02/11/2022","02","12.91","1"
"Ferrandina","Temperatura","°C","02/11/2022","03","12.83","1"
"Ferrandina","Temperatura","°C","02/11/2022","04","12.59","1"
"Ferrandina","Temperatura","°C","02/11/2022","05","12.40","1"
"Ferrandina","Temperatura","°C","02/11/2022","06","11.76","1"
"Ferrandina","Temperatura","°C","02/11/2022","07","11.69","1"
"Ferrandina","Temperatura","°C","02/11/2022","08","13.70","1"
"Ferrandina","Temperatura","°C","02/11/2022","09","17.26","1"
"Ferrandina","Temperatura","°C","02/11/2022","10","21.50","1"
"Ferrandina","Temperatura","°C","02/11/2022","11","24.58","1"
"Ferrandina","Temperatura","°C","02/11/2022","12","27.75","1"
"Ferrandina","Temperatura","°C","02/11/2022","13","28.25","1"
"Ferrandina","Temperatura","°C","02/11/2022","14","28.93","1"
"Ferrandina","Temperatura","°C","02/11/2022","15","28.76","1"
"Ferrandina","Temperatura","°C","02/11/2022","16","27.10","1"
"Ferrandina","Temperatura","°C","02/11/2022","17","23.15","1"
"Ferrandina","Temperatura","°C","02/11/2022","18","19.93","1"
"Ferrandina","Temperatura","°C","02/11/2022","19","16.60","1"
"Ferrandina","Temperatura","°C","02/11/2022","20","15.52","1"
"Ferrandina","Temperatura","°C","02/11/2022","21","15.13","1"
"Ferrandina","Temperatura","°C","02/11/2022","22","15.00","1"
"Ferrandina","Temperatura","°C","02/11/2022","23","14.28","1"
"Ferrandina","Temperatura","°C","02/11/2022","24","13.85","1"
"Ferrandina","Temperatura","°C","03/11/2022","01","13.55","1"
"Ferrandina","Temperatura","°C","03/11/2022","02","13.12","1"
"Ferrandina","Temperatura","°C","03/11/2022","03","13.07","1"
"Ferrandina","Temperatura","°C","03/11/2022","04","12.26","1"
"Ferrandina","Temperatura","°C","03/11/2022","05","11.61","1"
"Ferrandina","Temperatura","°C","03/11/2022","06","11.35","1"
"Ferrandina","Temperatura","°C","03/11/2022","07","11.26","1"
"Ferrandina","Temperatura","°C","03/11/2022","08","12.53","1"
"Ferrandina","Temperatura","°C","03/11/2022","09","15.37","1"
"Ferrandina","Temperatura","°C","03/11/2022","10","19.96","1"
"Ferrandina","Temperatura","°C","03/11/2022","11","22.41","1"
"Ferrandina","Temperatura","°C","03/11/2022","12","23.83","1"
"Ferrandina","Temperatura","°C","03/11/2022","13","24.89","1"
"Ferrandina","Temperatura","°C","03/11/2022","14","25.27","1"
"Ferrandina","Temperatura","°C","03/11/2022","15","24.76","1"
"Ferrandina","Temperatura","°C","03/11/2022","16","23.24","1"
"Ferrandina","Temperatura","°C","03/11/2022","17","20.50","1"
"Ferrandina","Temperatura","°C","03/11/2022","18","18.27","1"
"Ferrandina","Temperatura","°C","03/11/2022","19","15.88","1"
"Ferrandina","Temperatura","°C","03/11/2022","20","14.41","1"
"Ferrandina","Temperatura","°C","03/11/2022","21","12.61","1"
"Ferrandina","Temperatura","°C","03/11/2022","22","11.74","1"
"Ferrandina","Temperatura","°C","03/11/2022","23","11.46","1"
"Ferrandina","Temperatura","°C","03/11/2022","24","10.23","1"
"Ferrandina","Temperatura","°C","04/11/2022","01","9.49","1"
"Ferrandina","Temperatura","°C","04/11/2022","02","8.97","1"
"Ferrandina","Temperatura","°C","04/11/2022","03","8.69","1"
"Ferrandina","Temperatura","°C","04/11/2022","04","8.21","1"
"Ferrandina","Temperatura","°C","04/11/2022","05","8.05","1"
"Ferrandina","Temperatura","°C","04/11/2022","06","7.74","1"
"Ferrandina","Temperatura","°C","04/11/2022","07","8.00","1"
"Ferrandina","Temperatura","°C","04/11/2022","08","9.41","1"
"Ferrandina","Temperatura","°C","04/11/2022","09","12.70","1"
"Ferrandina","Temperatura","°C","04/11/2022","10","17.18","1"
"Ferrandina","Temperatura","°C","04/11/2022","11","17.84","1"
"Ferrandina","Temperatura","°C","04/11/2022","12","18.47","1"
"Ferrandina","Temperatura","°C","04/11/2022","13","18.29","1"
"Ferrandina","Temperatura","°C","04/11/2022","14","18.25","1"
"Ferrandina","Temperatura","°C","04/11/2022","15","18.22","1"
"Ferrandina","Temperatura","°C","04/11/2022","16","18.91","1"
"Ferrandina","Temperatura","°C","04/11/2022","17","18.40","1"
"Ferrandina","Temperatura","°C","04/11/2022","18","19.44","1"
