"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Ferrandina","Temperatura","°C","18/01/2021","14","6.360","1"
"Ferrandina","Temperatura","°C","18/01/2021","15","6.630","1"
"Ferrandina","Temperatura","°C","18/01/2021","16","6.080","1"
"Ferrandina","Temperatura","°C","18/01/2021","17","5.150","1"
"Ferrandina","Temperatura","°C","18/01/2021","18","2.120","1"
"Ferrandina","Temperatura","°C","18/01/2021","19","0.550","1"
"Ferrandina","Temperatura","°C","18/01/2021","20","-1.020","1"
"Ferrandina","Temperatura","°C","18/01/2021","21","-1.500","1"
"Ferrandina","Temperatura","°C","18/01/2021","22","-1.900","1"
"Ferrandina","Temperatura","°C","18/01/2021","23","-2.120","1"
"Ferrandina","Temperatura","°C","18/01/2021","24","-1.250","1"
"Ferrandina","Temperatura","°C","19/01/2021","01","-0.160","1"
"Ferrandina","Temperatura","°C","19/01/2021","02","-0.400","1"
"Ferrandina","Temperatura","°C","19/01/2021","03","-1.600","1"
"Ferrandina","Temperatura","°C","19/01/2021","04","-1.820","1"
"Ferrandina","Temperatura","°C","19/01/2021","05","-1.370","1"
"Ferrandina","Temperatura","°C","19/01/2021","06","-1.830","1"
"Ferrandina","Temperatura","°C","19/01/2021","07","-2.350","1"
"Ferrandina","Temperatura","°C","19/01/2021","08","-0.770","1"
"Ferrandina","Temperatura","°C","19/01/2021","09","2.230","1"
"Ferrandina","Temperatura","°C","19/01/2021","10","5.320","1"
"Ferrandina","Temperatura","°C","19/01/2021","11","8.260","1"
"Ferrandina","Temperatura","°C","19/01/2021","12","9.640","1"
"Ferrandina","Temperatura","°C","19/01/2021","13","11.300","1"
"Ferrandina","Temperatura","°C","19/01/2021","14","12.380","1"
"Ferrandina","Temperatura","°C","19/01/2021","15","12.900","1"
"Ferrandina","Temperatura","°C","19/01/2021","16","12.600","1"
"Ferrandina","Temperatura","°C","19/01/2021","17","9.260","1"
"Ferrandina","Temperatura","°C","19/01/2021","18","5.390","1"
"Ferrandina","Temperatura","°C","19/01/2021","19","2.860","1"
"Ferrandina","Temperatura","°C","19/01/2021","20","1.710","1"
"Ferrandina","Temperatura","°C","19/01/2021","21","0.950","1"
"Ferrandina","Temperatura","°C","19/01/2021","22","0.010","1"
"Ferrandina","Temperatura","°C","19/01/2021","23","0.020","1"
"Ferrandina","Temperatura","°C","19/01/2021","24","0.020","1"
"Ferrandina","Temperatura","°C","20/01/2021","01","-0.180","1"
"Ferrandina","Temperatura","°C","20/01/2021","02","-0.420","1"
"Ferrandina","Temperatura","°C","20/01/2021","03","-0.800","1"
"Ferrandina","Temperatura","°C","20/01/2021","04","-0.810","1"
"Ferrandina","Temperatura","°C","20/01/2021","05","-1.190","1"
"Ferrandina","Temperatura","°C","20/01/2021","06","-1.120","1"
"Ferrandina","Temperatura","°C","20/01/2021","07","-0.960","1"
"Ferrandina","Temperatura","°C","20/01/2021","08","-0.710","1"
"Ferrandina","Temperatura","°C","20/01/2021","09","1.430","1"
"Ferrandina","Temperatura","°C","20/01/2021","10","5.130","1"
"Ferrandina","Temperatura","°C","20/01/2021","11","9.000","1"
"Ferrandina","Temperatura","°C","20/01/2021","12","11.200","1"
"Ferrandina","Temperatura","°C","20/01/2021","13","13.650","1"
"Ferrandina","Temperatura","°C","20/01/2021","14","14.590","1"
"Ferrandina","Temperatura","°C","20/01/2021","15","13.890","1"
"Ferrandina","Temperatura","°C","20/01/2021","16","13.140","1"
"Ferrandina","Temperatura","°C","20/01/2021","17","11.670","1"
"Ferrandina","Temperatura","°C","20/01/2021","18","10.370","1"
"Ferrandina","Temperatura","°C","20/01/2021","19","9.220","1"
"Ferrandina","Temperatura","°C","20/01/2021","20","7.960","1"
"Ferrandina","Temperatura","°C","20/01/2021","21","8.119","1"
"Ferrandina","Temperatura","°C","20/01/2021","22","7.580","1"
"Ferrandina","Temperatura","°C","20/01/2021","23","5.890","1"
"Ferrandina","Temperatura","°C","20/01/2021","24","4.420","1"
"Ferrandina","Temperatura","°C","21/01/2021","01","3.760","1"
"Ferrandina","Temperatura","°C","21/01/2021","02","3.110","1"
"Ferrandina","Temperatura","°C","21/01/2021","03","2.170","1"
"Ferrandina","Temperatura","°C","21/01/2021","04","1.730","1"
"Ferrandina","Temperatura","°C","21/01/2021","05","0.810","1"
"Ferrandina","Temperatura","°C","21/01/2021","06","0.590","1"
"Ferrandina","Temperatura","°C","21/01/2021","07","0.460","1"
"Ferrandina","Temperatura","°C","21/01/2021","08","0.310","1"
"Ferrandina","Temperatura","°C","21/01/2021","09","2.090","1"
"Ferrandina","Temperatura","°C","21/01/2021","10","6.250","1"
"Ferrandina","Temperatura","°C","21/01/2021","11","9.260","1"
"Ferrandina","Temperatura","°C","21/01/2021","12","12.250","1"
"Ferrandina","Temperatura","°C","21/01/2021","13","13.650","1"
"Ferrandina","Temperatura","°C","21/01/2021","14","14.770","1"
"Ferrandina","Temperatura","°C","21/01/2021","15","15.050","1"
"Ferrandina","Temperatura","°C","21/01/2021","16","13.030","1"
"Ferrandina","Temperatura","°C","21/01/2021","17","11.150","1"
"Ferrandina","Temperatura","°C","21/01/2021","18","9.500","1"
"Ferrandina","Temperatura","°C","21/01/2021","19","8.240","1"
"Ferrandina","Temperatura","°C","21/01/2021","20","7.790","1"
"Ferrandina","Temperatura","°C","21/01/2021","21","7.120","1"
"Ferrandina","Temperatura","°C","21/01/2021","22","6.930","1"
"Ferrandina","Temperatura","°C","21/01/2021","23","6.860","1"
"Ferrandina","Temperatura","°C","21/01/2021","24","6.530","1"
"Ferrandina","Temperatura","°C","22/01/2021","01","6.420","1"
"Ferrandina","Temperatura","°C","22/01/2021","02","6.420","1"
"Ferrandina","Temperatura","°C","22/01/2021","03","6.630","1"
"Ferrandina","Temperatura","°C","22/01/2021","04","6.040","1"
"Ferrandina","Temperatura","°C","22/01/2021","05","6.130","1"
"Ferrandina","Temperatura","°C","22/01/2021","06","6.290","1"
"Ferrandina","Temperatura","°C","22/01/2021","07","5.870","1"
"Ferrandina","Temperatura","°C","22/01/2021","08","6.120","1"
"Ferrandina","Temperatura","°C","22/01/2021","09","8.360","1"
"Ferrandina","Temperatura","°C","22/01/2021","10","12.710","1"
"Ferrandina","Temperatura","°C","22/01/2021","11","15.790","1"
"Ferrandina","Temperatura","°C","22/01/2021","12","16.290","1"
"Ferrandina","Temperatura","°C","22/01/2021","13","15.530","1"
"Ferrandina","Temperatura","°C","22/01/2021","14","15.260","1"
"Ferrandina","Temperatura","°C","22/01/2021","15","15.270","1"
"Ferrandina","Temperatura","°C","22/01/2021","16","15.060","1"
"Ferrandina","Temperatura","°C","22/01/2021","17","14.030","1"
"Ferrandina","Temperatura","°C","22/01/2021","18","13.250","1"
"Ferrandina","Temperatura","°C","22/01/2021","19","12.110","1"
"Ferrandina","Temperatura","°C","22/01/2021","20","10.670","1"
"Ferrandina","Temperatura","°C","22/01/2021","21","9.210","1"
"Ferrandina","Temperatura","°C","22/01/2021","22","8.790","1"
"Ferrandina","Temperatura","°C","22/01/2021","23","7.980","1"
"Ferrandina","Temperatura","°C","22/01/2021","24","8.460","1"
"Ferrandina","Temperatura","°C","23/01/2021","01","6.600","1"
"Ferrandina","Temperatura","°C","23/01/2021","02","6.370","1"
"Ferrandina","Temperatura","°C","23/01/2021","03","6.300","1"
"Ferrandina","Temperatura","°C","23/01/2021","04","6.170","1"
"Ferrandina","Temperatura","°C","23/01/2021","05","5.300","1"
"Ferrandina","Temperatura","°C","23/01/2021","06","5.480","1"
"Ferrandina","Temperatura","°C","23/01/2021","07","7.900","1"
"Ferrandina","Temperatura","°C","23/01/2021","08","12.280","1"
"Ferrandina","Temperatura","°C","23/01/2021","09","11.030","1"
"Ferrandina","Temperatura","°C","23/01/2021","10","9.510","1"
"Ferrandina","Temperatura","°C","23/01/2021","11","9.990","1"
"Ferrandina","Temperatura","°C","23/01/2021","12","9.850","1"
"Ferrandina","Temperatura","°C","23/01/2021","13","10.080","1"
"Ferrandina","Temperatura","°C","23/01/2021","14","10.010","1"
"Ferrandina","Temperatura","°C","23/01/2021","15","11.550","1"
"Ferrandina","Temperatura","°C","23/01/2021","16","13.370","1"
"Ferrandina","Temperatura","°C","23/01/2021","17","11.880","1"
"Ferrandina","Temperatura","°C","23/01/2021","18","8.590","1"
"Ferrandina","Temperatura","°C","23/01/2021","19","6.610","1"
"Ferrandina","Temperatura","°C","23/01/2021","20","5.930","1"
"Ferrandina","Temperatura","°C","23/01/2021","21","8.210","1"
"Ferrandina","Temperatura","°C","23/01/2021","22","7.220","1"
"Ferrandina","Temperatura","°C","23/01/2021","23","6.260","1"
"Ferrandina","Temperatura","°C","23/01/2021","24","4.510","1"
"Ferrandina","Temperatura","°C","24/01/2021","01","3.290","1"
"Ferrandina","Temperatura","°C","24/01/2021","02","3.730","1"
"Ferrandina","Temperatura","°C","24/01/2021","03","3.770","1"
"Ferrandina","Temperatura","°C","24/01/2021","04","4.390","1"
"Ferrandina","Temperatura","°C","24/01/2021","05","4.300","1"
"Ferrandina","Temperatura","°C","24/01/2021","06","4.700","1"
"Ferrandina","Temperatura","°C","24/01/2021","07","5.570","1"
"Ferrandina","Temperatura","°C","24/01/2021","08","5.460","1"
"Ferrandina","Temperatura","°C","24/01/2021","09","7.230","1"
"Ferrandina","Temperatura","°C","24/01/2021","10","10.120","1"
"Ferrandina","Temperatura","°C","24/01/2021","11","12.380","1"
"Ferrandina","Temperatura","°C","24/01/2021","12","14.060","1"
"Ferrandina","Temperatura","°C","24/01/2021","13","13.670","1"
"Ferrandina","Temperatura","°C","24/01/2021","14","13.870","1"
"Ferrandina","Temperatura","°C","24/01/2021","15","13.350","1"
"Ferrandina","Temperatura","°C","24/01/2021","16","12.640","1"
"Ferrandina","Temperatura","°C","24/01/2021","17","12.090","1"
"Ferrandina","Temperatura","°C","24/01/2021","18","11.100","1"
"Ferrandina","Temperatura","°C","24/01/2021","19","9.320","1"
"Ferrandina","Temperatura","°C","24/01/2021","20","8.610","1"
"Ferrandina","Temperatura","°C","24/01/2021","21","7.920","1"
"Ferrandina","Temperatura","°C","24/01/2021","22","6.360","1"
"Ferrandina","Temperatura","°C","24/01/2021","23","5.680","1"
"Ferrandina","Temperatura","°C","24/01/2021","24","6.820","1"
"Ferrandina","Temperatura","°C","25/01/2021","01","7.410","1"
"Ferrandina","Temperatura","°C","25/01/2021","02","6.890","1"
"Ferrandina","Temperatura","°C","25/01/2021","03","5.260","1"
"Ferrandina","Temperatura","°C","25/01/2021","04","4.160","1"
"Ferrandina","Temperatura","°C","25/01/2021","05","4.360","1"
"Ferrandina","Temperatura","°C","25/01/2021","06","2.850","1"
"Ferrandina","Temperatura","°C","25/01/2021","07","1.450","1"
"Ferrandina","Temperatura","°C","25/01/2021","08","1.760","1"
"Ferrandina","Temperatura","°C","25/01/2021","09","4.490","1"
"Ferrandina","Temperatura","°C","25/01/2021","10","7.010","1"
"Ferrandina","Temperatura","°C","25/01/2021","11","8.170","1"
"Ferrandina","Temperatura","°C","25/01/2021","12","10.370","1"
"Ferrandina","Temperatura","°C","25/01/2021","13","12.540","1"
"Ferrandina","Temperatura","°C","25/01/2021","14","13.280","1"
"Ferrandina","Temperatura","°C","25/01/2021","15","13.840","1"
"Ferrandina","Temperatura","°C","25/01/2021","16","13.440","1"
"Ferrandina","Temperatura","°C","25/01/2021","17","12.400","1"
"Ferrandina","Temperatura","°C","25/01/2021","18","12.060","1"
"Ferrandina","Temperatura","°C","25/01/2021","19","11.390","1"
"Ferrandina","Temperatura","°C","25/01/2021","20","9.020","1"
"Ferrandina","Temperatura","°C","25/01/2021","21","7.530","1"
"Ferrandina","Temperatura","°C","25/01/2021","22","7.510","1"
"Ferrandina","Temperatura","°C","25/01/2021","23","8.200","1"
"Ferrandina","Temperatura","°C","25/01/2021","24","8.350","1"
"Ferrandina","Temperatura","°C","26/01/2021","01","7.990","1"
"Ferrandina","Temperatura","°C","26/01/2021","02","8.410","1"
"Ferrandina","Temperatura","°C","26/01/2021","03","8.720","1"
"Ferrandina","Temperatura","°C","26/01/2021","04","7.880","1"
"Ferrandina","Temperatura","°C","26/01/2021","05","7.450","1"
"Ferrandina","Temperatura","°C","26/01/2021","06","6.380","1"
"Ferrandina","Temperatura","°C","26/01/2021","07","5.700","1"
"Ferrandina","Temperatura","°C","26/01/2021","08","5.540","1"
"Ferrandina","Temperatura","°C","26/01/2021","09","6.260","1"
"Ferrandina","Temperatura","°C","26/01/2021","10","6.680","1"
"Ferrandina","Temperatura","°C","26/01/2021","11","7.830","1"
"Ferrandina","Temperatura","°C","26/01/2021","12","8.570","1"
"Ferrandina","Temperatura","°C","26/01/2021","13","9.820","1"
"Ferrandina","Temperatura","°C","26/01/2021","14","10.120","1"
"Ferrandina","Temperatura","°C","26/01/2021","15","10.100","1"
"Ferrandina","Temperatura","°C","26/01/2021","16","9.200","1"
"Ferrandina","Temperatura","°C","26/01/2021","17","7.850","1"
"Ferrandina","Temperatura","°C","26/01/2021","18","6.540","1"
"Ferrandina","Temperatura","°C","26/01/2021","19","5.810","1"
"Ferrandina","Temperatura","°C","26/01/2021","20","5.360","1"
"Ferrandina","Temperatura","°C","26/01/2021","21","4.580","1"
"Ferrandina","Temperatura","°C","26/01/2021","22","4.070","1"
"Ferrandina","Temperatura","°C","26/01/2021","23","4.140","1"
"Ferrandina","Temperatura","°C","26/01/2021","24","4.840","1"
"Ferrandina","Temperatura","°C","27/01/2021","01","4.360","1"
"Ferrandina","Temperatura","°C","27/01/2021","02","3.700","1"
"Ferrandina","Temperatura","°C","27/01/2021","03","3.240","1"
"Ferrandina","Temperatura","°C","27/01/2021","04","4.010","1"
"Ferrandina","Temperatura","°C","27/01/2021","05","4.010","1"
"Ferrandina","Temperatura","°C","27/01/2021","06","3.530","1"
"Ferrandina","Temperatura","°C","27/01/2021","07","3.280","1"
"Ferrandina","Temperatura","°C","27/01/2021","08","2.320","1"
"Ferrandina","Temperatura","°C","27/01/2021","09","4.370","1"
"Ferrandina","Temperatura","°C","27/01/2021","10","5.730","1"
"Ferrandina","Temperatura","°C","27/01/2021","11","6.420","1"
"Ferrandina","Temperatura","°C","27/01/2021","12","7.710","1"
"Ferrandina","Temperatura","°C","27/01/2021","13","8.080","1"
"Ferrandina","Temperatura","°C","27/01/2021","14","9.340","1"
"Ferrandina","Temperatura","°C","27/01/2021","15","10.110","1"
"Ferrandina","Temperatura","°C","27/01/2021","16","9.420","1"
"Ferrandina","Temperatura","°C","27/01/2021","17","8.200","1"
"Ferrandina","Temperatura","°C","27/01/2021","18","6.660","1"
"Ferrandina","Temperatura","°C","27/01/2021","19","4.410","1"
"Ferrandina","Temperatura","°C","27/01/2021","20","3.300","1"
"Ferrandina","Temperatura","°C","27/01/2021","21","3.100","1"
"Ferrandina","Temperatura","°C","27/01/2021","22","3.240","1"
"Ferrandina","Temperatura","°C","27/01/2021","23","2.520","1"
"Ferrandina","Temperatura","°C","27/01/2021","24","1.950","1"
"Ferrandina","Temperatura","°C","28/01/2021","01","1.830","1"
"Ferrandina","Temperatura","°C","28/01/2021","02","0.630","1"
"Ferrandina","Temperatura","°C","28/01/2021","03","0.000","1"
"Ferrandina","Temperatura","°C","28/01/2021","04","-0.910","1"
"Ferrandina","Temperatura","°C","28/01/2021","05","-2.130","1"
"Ferrandina","Temperatura","°C","28/01/2021","06","-2.140","1"
"Ferrandina","Temperatura","°C","28/01/2021","07","-2.520","1"
"Ferrandina","Temperatura","°C","28/01/2021","08","-2.220","1"
"Ferrandina","Temperatura","°C","28/01/2021","09","1.180","1"
"Ferrandina","Temperatura","°C","28/01/2021","10","5.140","1"
"Ferrandina","Temperatura","°C","28/01/2021","11","8.400","1"
"Ferrandina","Temperatura","°C","28/01/2021","12","10.580","1"
"Ferrandina","Temperatura","°C","28/01/2021","13","11.980","1"
"Ferrandina","Temperatura","°C","28/01/2021","14","12.480","1"
"Ferrandina","Temperatura","°C","28/01/2021","15","12.670","1"
"Ferrandina","Temperatura","°C","28/01/2021","16","11.880","1"
"Ferrandina","Temperatura","°C","28/01/2021","17","9.330","1"
"Ferrandina","Temperatura","°C","28/01/2021","18","6.330","1"
"Ferrandina","Temperatura","°C","28/01/2021","19","6.280","1"
"Ferrandina","Temperatura","°C","28/01/2021","20","5.590","1"
"Ferrandina","Temperatura","°C","28/01/2021","21","5.910","1"
"Ferrandina","Temperatura","°C","28/01/2021","22","5.730","1"
"Ferrandina","Temperatura","°C","28/01/2021","23","4.550","1"
"Ferrandina","Temperatura","°C","28/01/2021","24","3.000","1"
"Ferrandina","Temperatura","°C","29/01/2021","01","2.820","1"
"Ferrandina","Temperatura","°C","29/01/2021","02","2.310","1"
"Ferrandina","Temperatura","°C","29/01/2021","03","1.870","1"
"Ferrandina","Temperatura","°C","29/01/2021","04","1.750","1"
"Ferrandina","Temperatura","°C","29/01/2021","05","2.140","1"
"Ferrandina","Temperatura","°C","29/01/2021","06","2.029","1"
"Ferrandina","Temperatura","°C","29/01/2021","07","1.330","1"
"Ferrandina","Temperatura","°C","29/01/2021","08","1.630","1"
"Ferrandina","Temperatura","°C","29/01/2021","09","4.300","1"
"Ferrandina","Temperatura","°C","29/01/2021","10","7.370","1"
"Ferrandina","Temperatura","°C","29/01/2021","11","8.490","1"
"Ferrandina","Temperatura","°C","29/01/2021","12","11.470","1"
"Ferrandina","Temperatura","°C","29/01/2021","13","13.430","1"
"Ferrandina","Temperatura","°C","29/01/2021","14","15.320","1"
"Ferrandina","Temperatura","°C","29/01/2021","15","15.810","1"
"Ferrandina","Temperatura","°C","29/01/2021","16","14.670","1"
"Ferrandina","Temperatura","°C","29/01/2021","17","13.960","1"
"Ferrandina","Temperatura","°C","29/01/2021","18","11.850","1"
"Ferrandina","Temperatura","°C","29/01/2021","19","13.240","1"
"Ferrandina","Temperatura","°C","29/01/2021","20","14.460","1"
"Ferrandina","Temperatura","°C","29/01/2021","21","13.450","1"
"Ferrandina","Temperatura","°C","29/01/2021","22","14.710","1"
"Ferrandina","Temperatura","°C","29/01/2021","23","13.930","1"
"Ferrandina","Temperatura","°C","29/01/2021","24","16.110","1"
"Ferrandina","Temperatura","°C","30/01/2021","01","15.850","1"
"Ferrandina","Temperatura","°C","30/01/2021","02","14.150","1"
"Ferrandina","Temperatura","°C","30/01/2021","03","9.130","1"
"Ferrandina","Temperatura","°C","30/01/2021","04","6.870","1"
"Ferrandina","Temperatura","°C","30/01/2021","05","5.120","1"
"Ferrandina","Temperatura","°C","30/01/2021","06","4.420","1"
"Ferrandina","Temperatura","°C","30/01/2021","07","3.980","1"
"Ferrandina","Temperatura","°C","30/01/2021","08","3.500","1"
"Ferrandina","Temperatura","°C","30/01/2021","09","9.890","1"
"Ferrandina","Temperatura","°C","30/01/2021","10","15.410","1"
"Ferrandina","Temperatura","°C","30/01/2021","11","17.020","1"
"Ferrandina","Temperatura","°C","30/01/2021","12","18.480","1"
"Ferrandina","Temperatura","°C","30/01/2021","13","19.380","1"
"Ferrandina","Temperatura","°C","30/01/2021","14","20.200","1"
"Ferrandina","Temperatura","°C","30/01/2021","15","19.210","1"
