"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","NMHC","ugC/m³","26/02/2022","24","36.19","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","01","-9999","-1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","02","34.25","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","03","30.34","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","04","32.21","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","05","32.64","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","06","32.15","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","07","32.85","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","08","34.02","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","09","34.68","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","10","34.08","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","11","35.54","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","12","35.79","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","13","35.20","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","14","34.06","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","15","35.57","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","16","34.90","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","17","35.51","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","18","40.41","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","19","40.65","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","20","38.25","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","21","39.03","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","22","39.47","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","23","38.34","1"
"Viggiano1","NMHC","ugC/m³","27/02/2022","24","39.29","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","01","37.26","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","02","38.39","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","03","36.20","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","04","34.91","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","05","35.61","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","06","35.53","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","07","35.08","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","08","36.20","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","09","36.90","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","10","37.05","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","11","37.86","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","12","36.26","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","13","36.51","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","14","36.15","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","15","43.91","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","16","43.68","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","17","45.23","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","18","43.75","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","19","48.47","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","20","47.09","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","21","42.07","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","22","41.98","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","23","41.79","1"
"Viggiano1","NMHC","ugC/m³","28/02/2022","24","42.28","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","01","43.36","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","02","41.58","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","03","42.06","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","04","41.87","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","05","42.55","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","06","41.88","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","07","42.00","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","08","42.26","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","09","42.25","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","10","42.14","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","11","41.69","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","12","42.82","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","13","41.88","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","14","41.03","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","15","42.62","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","16","43.10","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","17","42.00","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","18","47.05","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","19","44.47","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","20","56.92","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","21","45.60","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","22","42.82","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","23","43.35","1"
"Viggiano1","NMHC","ugC/m³","01/03/2022","24","41.11","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","01","40.88","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","02","41.08","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","03","41.30","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","04","42.85","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","05","41.97","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","06","42.53","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","07","42.61","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","08","41.87","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","09","42.72","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","10","43.71","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","11","43.22","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","12","44.56","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","13","41.35","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","14","44.06","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","15","44.43","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","16","42.37","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","17","41.51","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","18","44.04","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","19","50.16","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","20","53.57","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","21","55.08","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","22","56.85","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","23","49.56","1"
"Viggiano1","NMHC","ugC/m³","02/03/2022","24","48.40","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","01","48.85","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","02","48.55","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","03","44.55","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","04","53.89","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","05","43.89","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","06","46.05","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","07","43.36","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","08","43.84","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","09","46.81","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","10","43.02","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","11","42.31","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","12","43.09","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","13","38.89","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","14","39.93","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","15","36.90","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","16","36.92","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","17","37.62","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","18","42.16","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","19","60.37","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","20","59.37","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","21","58.56","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","22","58.32","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","23","62.66","1"
"Viggiano1","NMHC","ugC/m³","03/03/2022","24","57.10","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","01","47.13","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","02","44.17","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","03","41.73","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","04","42.91","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","05","43.60","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","06","41.10","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","07","41.37","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","08","39.77","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","09","44.22","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","10","47.79","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","11","45.25","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","12","48.93","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","13","50.36","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","14","-9999","-1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","15","97.49","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","16","53.87","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","17","52.96","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","18","47.13","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","19","58.68","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","20","59.80","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","21","69.02","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","22","68.17","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","23","77.04","1"
"Viggiano1","NMHC","ugC/m³","04/03/2022","24","69.22","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","01","59.33","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","02","44.96","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","03","47.26","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","04","39.97","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","05","43.41","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","06","43.30","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","07","38.64","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","08","66.52","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","09","64.51","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","10","64.08","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","11","78.79","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","12","74.39","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","13","68.77","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","14","50.07","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","15","63.39","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","16","43.70","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","17","41.66","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","18","40.50","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","19","39.41","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","20","43.88","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","21","45.34","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","22","46.72","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","23","40.03","1"
"Viggiano1","NMHC","ugC/m³","05/03/2022","24","45.09","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","01","35.36","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","02","39.33","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","03","40.54","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","04","39.83","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","05","39.39","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","06","41.18","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","07","38.55","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","08","40.73","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","09","41.93","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","10","49.61","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","11","42.90","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","12","47.84","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","13","43.13","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","14","44.01","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","15","42.54","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","16","39.20","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","17","40.21","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","18","46.71","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","19","58.52","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","20","52.78","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","21","47.31","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","22","48.86","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","23","46.19","1"
"Viggiano1","NMHC","ugC/m³","06/03/2022","24","42.78","1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","01","40.27","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","02","40.22","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","03","38.54","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","04","41.54","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","05","41.10","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","06","37.24","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","07","40.70","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","08","44.14","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","09","43.40","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","10","57.16","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","11","50.73","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","12","47.66","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","13","37.00","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","14","-9999","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","15","113.84","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","16","110.90","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","17","123.52","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","18","129.74","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","19","126.73","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","20","121.29","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","21","122.86","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","22","121.84","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","23","119.99","-1"
"Viggiano1","NMHC","ugC/m³","07/03/2022","24","118.36","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","01","118.17","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","02","117.85","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","03","117.23","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","04","115.61","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","05","119.67","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","06","119.73","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","07","118.57","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","08","118.01","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","09","114.93","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","10","117.78","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","11","118.44","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","12","-9999","-1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","13","56.31","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","14","63.58","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","15","57.18","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","16","57.88","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","17","61.04","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","18","64.07","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","19","57.29","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","20","62.50","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","21","59.22","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","22","58.60","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","23","55.53","1"
"Viggiano1","NMHC","ugC/m³","08/03/2022","24","61.44","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","01","59.22","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","02","61.85","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","03","57.64","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","04","59.07","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","05","58.32","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","06","60.18","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","07","60.77","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","08","61.46","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","09","58.30","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","10","-9999","-1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","12","57.32","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","13","61.33","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","14","60.71","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","15","61.47","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","16","-9999","-1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","17","56.24","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","18","59.41","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","19","61.96","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","20","57.73","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","21","59.43","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","22","58.46","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","23","57.95","1"
"Viggiano1","NMHC","ugC/m³","09/03/2022","24","55.79","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","01","55.05","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","02","54.23","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","03","57.51","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","04","54.53","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","05","56.18","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","06","56.33","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","07","56.90","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","08","57.75","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","09","55.22","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","10","57.44","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","11","49.56","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","12","55.80","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","13","54.47","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","14","58.05","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","15","56.89","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","16","56.57","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","17","60.39","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","18","60.77","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","19","54.94","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","20","55.70","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","21","56.35","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","22","60.52","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","23","67.08","1"
"Viggiano1","NMHC","ugC/m³","10/03/2022","24","60.91","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","01","56.34","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","02","55.81","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","03","56.26","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","04","57.59","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","05","55.44","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","06","57.03","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","07","56.59","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","08","57.49","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","09","60.18","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","10","59.56","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","11","64.74","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","12","62.27","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","13","58.19","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","14","60.40","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","15","61.32","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","16","60.89","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","17","58.29","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","18","62.18","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","19","74.09","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","20","72.88","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","21","66.57","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","22","64.12","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","23","74.67","1"
"Viggiano1","NMHC","ugC/m³","11/03/2022","24","59.13","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","01","66.29","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","02","70.01","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","03","73.79","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","04","87.60","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","05","58.23","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","06","57.64","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","07","60.22","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","08","63.61","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","09","69.89","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","10","82.82","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","11","60.99","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","12","60.60","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","13","57.57","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","14","61.15","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","15","62.83","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","16","57.37","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","17","57.42","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","18","60.10","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","19","59.12","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","20","58.06","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","21","58.52","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","22","60.22","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","23","60.32","1"
"Viggiano1","NMHC","ugC/m³","12/03/2022","24","60.44","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","01","59.62","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","02","60.35","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","03","60.35","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","04","59.32","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","05","58.70","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","06","59.02","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","07","59.61","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","08","70.86","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","09","91.19","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","10","110.56","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","11","70.00","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","12","76.92","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","13","63.19","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","14","59.88","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","15","61.16","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","16","61.19","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","17","56.67","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","18","56.11","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","19","57.44","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","20","59.63","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","21","74.07","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","22","91.65","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","23","93.73","1"
"Viggiano1","NMHC","ugC/m³","13/03/2022","24","85.16","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","01","81.01","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","02","73.53","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","03","70.85","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","04","66.03","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","05","63.36","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","06","64.50","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","07","69.81","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","08","78.30","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","09","73.74","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","10","183.39","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","11","89.45","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","12","62.06","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","13","59.65","1"
"Viggiano1","NMHC","ugC/m³","14/03/2022","14","54.86","1"
